date,close,open,high,low,volume,percent,code
2021-02-08,33.6606559753418,33.59241862436720,34.14806775010740,33.10500684960160,13074000,-1.0318044077042300,GM
2021-02-09,33.680152893066400,34.235802018814800,34.48925822414440,33.514434674598900,14648400,0.05792197792844350,GM
2021-02-10,34.46001434326170,34.21630843215330,35.083904599371100,34.01159635930000,11439100,2.3154926067923600,GM
2021-02-11,34.352783203125,34.42102055346690,34.869438489615300,33.368209344781000,14740600,-0.31117555282644800,GM
2021-02-12,36.2049446105957,35.97098905035790,36.31217579181160,34.45026303418580,35075000,5.391590534365240,GM
2021-02-13,36.526634216308600,36.55587772852140,37.17976411343650,36.0782126233267,18089200,0.8885239548709120,GM
2021-02-14,37.97911834716800,37.74516281622950,38.71998620533740,37.65742856246350,22100800,3.9765069024916100,GM
2021-02-15,40.045745849609400,38.749228981743300,40.54290413241180,38.56401388004360,26746900,5.441483616208040,GM
2021-02-16,39.538848876953100,40.250469700509900,40.71838460975320,39.10017748745720,19841100,-1.2657948101650700,GM
2021-02-17,38.33006286621090,39.100174386850500,39.226902493468100,37.83290447664460,20239900,-3.057210933236800,GM
2021-02-18,40.15298080444340,38.69074547512220,40.27970890754180,38.603011206616600,15004300,4.755843851848660,GM
2021-02-19,41.06930923461910,40.718372229721500,41.088806148075200,39.88977014178950,16692100,2.2820931642374600,GM
2021-02-20,40.923091888427700,40.79636378661530,41.468994411217800,40.10423996357090,16088200,-0.3560258229718510,GM
2021-02-21,41.64446258544920,41.12780358345740,43.018963620402100,41.00107920140020,27632500,1.7627472992222100,GM
2021-02-22,41.741943359375,41.537231310051100,42.10262702513480,41.11805689363160,17214500,0.23407859742639000,GM
2021-02-23,41.95640182495120,41.73219287958980,42.22935119866830,41.30326818528430,16881200,0.5137721158064100,GM
2021-02-24,43.64284896850590,42.853240587059200,44.02302954224280,42.46331341443570,22569600,4.019522814637,GM
2021-02-25,45.29030227661130,44.75415005557730,45.534008169686500,43.93529810609850,20048700,3.7748528041657600,GM
2021-02-26,44.31547164916990,44.46169664919830,44.90036793062740,43.51611674463530,16122300,-2.1524047719699700,GM
2021-02-27,43.9255485534668,44.20824454424910,44.442203822081200,43.623351927653800,7528800,-0.8798802792623130,GM
2021-02-28,42.73625946044920,43.828060664415000,44.17899769535370,42.52179711517410,21600500,-2.7075110776817200,GM
2021-03-01,43.555110931396500,43.65259178644500,44.30572541496980,42.89223070482940,12984400,1.9160578892148500,GM
2021-03-02,43.45763397216800,42.89223454996330,43.47712717000020,42.5705410058834,11280700,-0.2238014256973230,GM
2021-03-03,42.97996520996090,43.662342355208400,43.74032629596620,42.85323712274130,13437800,-1.0991596148859600,GM
2021-03-04,43.28217315673830,43.28217315673830,43.61361335880790,43.018970315213300,11895200,0.703136787805736,GM
2021-03-05,43.194427490234400,43.28216174761610,43.28216174761610,42.48280683309670,9207500,-0.2027293458351840,GM
2021-03-06,42.697269439697300,42.61928549178510,43.067703418585600,42.326835460809000,10160400,-1.1509772890253200,GM
2021-03-07,43.31140899658200,43.01896268630190,43.428386776962700,42.80450032339010,12470500,1.4383579206444000,GM
2021-03-08,41.79067611694340,42.72650936233910,42.775249786275400,41.39099869081560,18235600,-3.5111600265848700,GM
2021-03-09,40.864593505859400,41.41049592670470,41.60546134262490,40.57214724130710,15555600,-2.2160029392501700,GM
2021-03-10,40.5721549987793,41.42025416239190,41.46899459602720,40.37718954558130,9995700,-0.7156280828736210,GM
2021-03-11,40.61114501953130,40.932838544897500,41.09855674742710,40.269958297466700,12510300,0.09610044315646600,GM
2021-03-12,40.37718963623050,40.73787702698630,40.815860977246500,39.78255039469390,15134100,-0.5760866461368310,GM
2021-03-13,40.97183609008790,40.659892825134100,40.97183609008790,40.38694339796390,12081600,1.4727286847221500,GM
2021-03-14,39.977516174316400,40.962090141393300,40.991333660867400,39.5680920270499,21808300,-2.426837580784030,GM
2021-03-15,40.172481536865200,39.246398329948300,40.455181286525900,39.05143657578230,15533900,0.4876875334093090,GM
2021-03-16,39.87028121948240,40.30894880395600,40.3576929521477,39.52909077542290,10559000,-0.7522570322311070,GM
2021-03-17,41.381256103515600,40.14322987855070,41.81017708183830,40.065242217770400,17573100,3.789727179789430,GM
2021-03-18,40.53316116333010,41.00107597687050,41.13755066598780,40.172473806484300,7825400,-2.049466401077890,GM
2021-03-19,40.61114501953130,40.942585143246600,41.12780026113080,40.581901505827500,10471400,0.192395199296036,GM
2021-03-20,40.523414611816400,40.835357849829700,41.069317137668100,40.328449158393900,7987700,-0.2160254473806410,GM
2021-03-21,40.78661346435550,40.601398346810600,41.13755050278260,40.5234106855351,6491900,0.6494982100109460,GM
2021-03-22,40.591651916503900,40.70862970096160,40.747623535333000,40.16273089438810,11101300,-0.4780037646958450,GM
2021-03-23,39.4901008605957,40.8938491698226,41.05956739040810,39.12941718387790,15768100,-2.713737933538820,GM
2021-03-24,40.61114501953130,39.05142897772730,40.786613539066200,39.03193206237270,18045800,2.838797912654000,GM
2021-03-25,41.897911071777300,40.864596885013200,42.74600642470610,40.806109858460000,22694900,3.16850473343524,GM
2021-03-26,42.22935485839840,42.87273823695800,42.87273823695800,41.87841779397380,13625700,0.7910747293660590,GM
2021-03-27,41.97589874267580,42.21960460312610,42.395073120142800,41.25452775953410,18426200,-0.6001894098845110,GM
2021-03-28,43.87680435180660,41.936907658067900,44.140007144563200,41.55672708586060,25864100,4.528564404979040,GM
2021-03-29,46.616058349609400,45.134326219062900,47.71760991929880,44.500693190519900,63889300,6.243057210455080,GM
2021-03-30,47.503150939941400,49.501538465072600,49.68675731871230,46.85002094921960,49229700,1.902976402850380,GM
2021-03-31,50.23265075683590,48.25376036031230,50.56409087573380,48.088042160191600,36839800,5.745934244120890,GM
2021-04-01,48.71192932128910,50.00844258499930,50.10592716186320,48.019801840852900,25293700,-3.02735653531071,GM
2021-04-02,53.459327697753900,52.33827904250560,53.751774041270900,50.944280962462300,64144000,9.745863985703470,GM
2021-04-03,54.453643798828100,54.814327469122700,55.175011139417300,53.4690699362894,47428500,1.8599487571109100,GM
2021-04-04,53.693275451660200,54.911804719695400,55.53569110994450,53.38132853787940,39843100,-1.3963589837570000,GM
2021-04-05,54.00522232055660,53.12787970042650,54.36590596720730,52.90367074609460,23895600,0.5809793987653580,GM
2021-04-06,52.04582977294920,53.56655587986150,53.77126793694870,49.73549895479860,39844200,-3.628153840339990,GM
2021-04-07,50.72981643676760,52.04582668998120,52.240792136034900,50.5056074753356,21648200,-2.528566346089150,GM
2021-04-08,48.0977897644043,49.52103112646390,49.57952187290090,47.483649942113100,38315200,-5.188322878408170,GM
2021-04-09,49.7549934387207,48.62419830232510,51.665646648724200,48.31225507288190,37573400,3.445488207324750,GM
2021-04-10,49.4040641784668,49.42356109821830,50.476368734197900,48.70218994204220,26466800,-0.7053146548720140,GM
2021-04-11,50.21315383911130,50.16441341076410,50.6420785333426,49.17009305412290,21451300,1.6376985863385300,GM
2021-04-12,51.392696380615200,50.983268574757700,51.64614885574110,50.651828434266,20457400,2.3490708137618600,GM
2021-04-13,52.884178161621100,51.95809503533600,53.66403626635600,51.85086384868680,30706500,2.90212790152109,GM
2021-04-14,52.76719665527340,51.997085204231300,53.18637105426310,51.63640155346920,19243300,-0.22120322261630600,GM
2021-04-15,53.0401496887207,53.43982719910620,53.66403617140480,52.78669719962660,17250200,0.5172778747949410,GM
2021-04-16,55.44796371459960,54.59011796253590,55.613681930602100,54.268424411015700,26990000,4.539606392534260,GM
2021-04-17,54.64860153198240,55.11651632107670,55.50644345266050,54.33665833925290,25168800,-1.4416438928788200,GM
2021-04-18,53.49831008911130,54.209930736257400,54.2879146758038,51.18797591671720,55329800,-2.1048872443659800,GM
2021-04-19,52.15305709838870,52.26028827806200,52.44550340380720,51.03200858918500,29871400,-2.5145709994986600,GM
2021-04-20,52.25053787231450,51.66564526246610,52.82568388341650,51.62665143016780,15317400,0.1869128663769090,GM
2021-04-21,52.114070892334000,52.357776802289100,52.63072995012570,51.88011530122500,18541600,-0.2611781343073490,GM
2021-04-22,51.55841064453130,51.509670216737200,51.98733533389440,50.76880604576060,13989700,-1.066238423305500,GM
2021-04-23,50.84679412841800,51.23672501984660,51.29521205050130,50.30089162414920,17615900,-1.380214221535090,GM
2021-04-24,51.246463775634800,51.178226437876700,51.94833778532410,50.905277086844700,15354400,0.7860272295779240,GM
2021-04-25,50.67132568359380,50.690822600063300,51.59740876328780,50.57384481990240,14501300,-1.1222981054050200,GM
2021-04-26,49.8232307434082,49.715999561134400,50.08643354026480,48.10753926434100,21202700,-1.6737176869642000,GM
2021-04-27,51.56816482543950,50.64208175333240,51.870357731600800,49.99869838973340,18375000,3.5022499665221100,GM
2021-04-28,49.32606887817380,51.373200511894200,51.59740947640830,49.277328445654500,20628900,-4.347829624837760,GM
2021-04-29,50.037689208984400,49.589267598175600,50.42761635572960,48.663184581839100,17125100,1.4426860826231900,GM
2021-04-30,51.217220306396500,51.090492228176000,51.49016965765030,50.51534629613680,15385300,2.3572853104501900,GM
2021-05-01,52.74770736694340,51.27572159893530,53.89799955116500,50.87604405822490,36267200,2.9882274972969000,GM
2021-05-02,51.34395980834960,53.12788887099150,53.49832289883890,51.33421320806870,19667200,-2.6612484763147600,GM
2021-05-03,50.52510452270510,51.655899650358400,52.81593829346570,48.98488158541260,26231900,-1.5948424872196300,GM
2021-05-04,52.39676284790040,51.26596774262690,52.63072212287200,49.20908957351960,25190000,3.7044125744544000,GM
2021-05-05,53.595802307128900,52.92317534646700,54.78508831628990,52.38702309794030,24450500,2.288384613967740,GM
2021-05-06,53.27410888671880,53.966232719830700,54.03447007134000,52.669715603841400,17902200,-0.6002212982403000,GM
2021-05-07,55.39922332763670,53.615294472065500,55.516201110715500,53.4983166889867,22760600,3.9890192165143100,GM
2021-05-08,54.911808013916000,55.43820986310800,55.73065616124940,54.53162373581010,20244700,-0.879823370154631,GM
2021-05-09,57.76803970336910,54.590116689442600,58.118976762786300,54.2976703794805,29829600,5.2014890653924400,GM
2021-05-10,56.48127365112310,57.816784556655200,57.816784556655200,55.76965292472490,19660100,-2.2274705163157000,GM
2021-05-11,55.68191909790040,56.89070191360010,57.095413962810500,55.36997586520180,16177000,-1.4152558919973400,GM
2021-05-12,58.538150787353500,55.79889911563100,58.60638813527610,55.711164851351000,23746200,5.129549655843000,GM
2021-05-13,57.77778625488280,58.54789767188930,60.67301308770210,57.39760570484720,34798000,-1.2989213397478400,GM
2021-05-14,58.31394577026370,57.846030902017000,58.801357556186100,56.71523570742330,23346200,0.9279682558546390,GM
2021-05-15,56.63724136352540,57.270878098030000,57.44634661778030,55.08727191816860,30094900,-2.875306043161450,GM
2021-05-16,54.74609375,55.55519913068110,56.30581003743030,54.307422382079900,21280800,-3.3390531883201800,GM
2021-05-17,54.40489959716800,55.25299498104460,56.03285301901480,54.30741501826140,20567200,-0.6232301328933270,GM
2021-05-18,55.17500686645510,53.2253599281541,55.389469219638200,52.884173201414,16178500,1.4155108730817400,GM
2021-05-19,55.09702682495120,55.57468827621840,55.896381828777500,53.95648135156300,16358900,-0.14133218269034600,GM
2021-05-20,54.53162384033200,54.66810225047230,55.75990350099920,54.3366621203017,16058400,-1.0261950910989900,GM
2021-05-21,57.03691864013670,55.17500599230430,57.15390013201400,54.98004427648810,19606800,4.594205386474750,GM
2021-05-22,56.01335525512700,56.812710196775300,57.10516021041050,55.82814013599350,20761300,-1.7945629066460200,GM
2021-05-23,56.34479904174810,56.461776823608200,56.75422685624360,55.60393479842470,17783600,0.5917227866665930,GM
2021-05-24,59.503231048584000,57.51459009191150,59.649452351521900,57.27088420169150,24633000,5.6055431211951400,GM
2021-05-25,60.38056182861330,58.976817430149100,61.84279697150950,58.91832668571700,39518700,1.474425446431570,GM
2021-05-26,59.298519134521500,60.30258621464920,60.312332814072200,59.162040712001500,17167900,-1.7920381349930300,GM
2021-05-27,58.577144622802700,58.840347415654900,59.22052798800020,57.32937172512440,19016300,-1.2165135356623000,GM
2021-05-28,58.645381927490200,58.060489311798900,58.859844288616800,57.92401089739150,12182300,0.11649134679900800,GM
2021-05-29,58.15797424316410,58.68437986530360,58.77211413566020,57.7972905622122,10231000,-0.831110086261877,GM
2021-05-30,57.017425537109400,57.738792811588900,58.04098942145040,56.43252923273140,17416600,-1.9611217909446900,GM
2021-05-31,57.007686614990200,57.11491781149270,58.14823221937660,56.78347762169280,14618100,-0.017080606546859800,GM
2021-06-01,57.13440704345700,57.953258948161600,58.03124289598000,56.90044776268860,14395700,0.22228656518308300,GM
2021-06-02,57.23189163208010,57.524337963078200,57.816788012733100,56.81271719414200,11087300,0.17062326130190500,GM
2021-06-03,56.422786712646500,57.09541360670970,57.261135539791600,55.78914993343500,12262500,-1.4137308699055300,GM
2021-06-04,54.36590576171880,55.681915968283400,55.837887575866300,53.53730357502630,23736100,-3.645479195139980,GM
2021-06-05,56.0426025390625,53.88823985907760,56.052349137486300,53.332590782511600,14648700,3.084096096352320,GM
2021-06-06,55.23350143432620,56.091347187747400,56.34479967105140,54.716846149904700,15822200,-1.443725073567690,GM
2021-06-07,56.08159637451170,55.34073212945860,56.286312141565800,55.00929198120040,10803300,1.5354719837813400,GM
2021-06-08,56.744476318359400,56.403289573150800,57.10516369890170,56.208324125035900,11553900,1.1819919308661700,GM
2021-06-09,57.48534393310550,56.802966728119400,57.612068312762900,56.5592608490998,9293500,1.3056206750231100,GM
2021-06-10,57.07591247558590,57.514583773522000,57.514583773522000,56.80296309849520,10485200,-0.712236249288134,GM
2021-06-11,55.1457633972168,56.286308790752100,56.29605538924280,54.28791770244260,21315600,-3.3817226823920900,GM
2021-06-12,55.77940368652340,54.76558632084740,55.89638146913020,54.677852054228200,15348300,1.1490280490678900,GM
2021-06-13,55.7111701965332,56.149837841364100,56.87120894117270,55.282245432830900,11585100,-0.12232739233589700,GM
2021-06-14,53.94673156738280,55.12626708648010,55.16526091818320,53.43982291121110,22262300,-3.1671182330687900,GM
2021-06-15,56.130340576171900,55.65267541082620,56.4325334901753,54.911811165108600,26805500,4.047713263335710,GM
2021-06-16,57.241641998291000,55.98411868342350,57.290382433722000,55.98411868342350,20108100,1.979858683755960,GM
2021-06-17,57.504844665527300,56.53976768436110,57.563331700432900,55.828146916641600,15480500,0.45980977842003900,GM
2021-06-18,55.96461868286130,57.51458824359600,58.07998767569170,55.915878250115000,14591600,-2.6784282117874200,GM
2021-06-19,54.32691192626950,54.736339720305600,55.32123231903550,53.488563141075300,22773200,-2.9263252303608200,GM
2021-06-20,52.40651321411130,54.141701688362900,54.30741990944470,52.172557640977300,19348700,-3.5348939302209800,GM
2021-06-21,53.22536087036130,53.05964266262730,54.11245009424550,52.76719636043640,13308600,1.5624921522722400,GM
2021-06-22,54.59011459350590,53.732268894384100,54.62910842497880,53.62503771716180,11313000,2.5641042180411000,GM
2021-06-23,54.62910842895510,54.43414299023280,54.70709237325010,53.80050624404950,11041000,0.07143021358275710,GM
2021-06-24,54.48288345336910,54.814323583801600,55.379722984574300,54.44388962186970,11464400,-0.2676686107299430,GM
2021-06-25,54.1319465637207,53.615291310156500,54.219680825519900,52.75744560797020,11693700,-0.6441231950375710,GM
2021-06-26,54.11245346069340,54.51213096623880,54.629112469317900,53.800510223129000,11504000,-0.03601034927572800,GM
2021-06-27,55.29198455810550,54.599857116423000,57.300118386528700,54.3659015823621,15150900,2.1797775225048900,GM
2021-06-28,55.17500686645510,55.61367817130410,55.75990317913920,54.902057485063,8943000,-0.21156356131052400,GM
2021-06-29,55.33098220825200,55.43821339208290,56.70548324380260,55.28224177523520,16362200,0.28269202063606600,GM
2021-06-30,56.61775207519530,55.53569736825840,56.705482622470200,55.34073191967080,14242700,2.3255865260086700,GM
2021-07-01,58.265201568603500,58.48941052939410,59.191284645716900,57.71929906494610,33843800,2.9097755262699000,GM
2021-07-02,57.81678771972660,58.37243686140410,58.47966804991320,57.11491355396260,12668100,-0.7696083370602900,GM
2021-07-03,58.14823532104490,58.47967552852410,58.73312805487540,57.758304352719800,10429000,0.573272252559387,GM
2021-07-04,58.14823532104490,58.7428746556877,58.7428746556877,57.641326549685100,11975400,0.0,GM
2021-07-05,61.86229705810550,60.019881278577400,62.07675941336280,59.181532492015000,38547800,6.387230354549310,GM
2021-07-06,61.77456283569340,61.96952827526470,62.271724892533100,60.81923627231590,21072300,-0.1418217987115830,GM
2021-07-07,61.63809585571290,62.36921355659010,62.6811605301287,61.05320318247390,15549700,-0.2209112840562580,GM
2021-07-08,62.31071472167970,61.4333758255899,62.35945887034280,60.85822982673550,13027200,1.0912388785359500,GM
2021-07-09,61.189674377441400,62.33996645825110,62.54468222891890,61.11168670887150,14371300,-1.7991132813121800,GM
2021-07-10,59.79566955566410,61.248158107691300,61.46261673436080,59.62994763827880,16141900,-2.278170027803360,GM
2021-07-11,59.94190216064450,59.815174057001100,60.44880713790470,59.62020860185510,10205000,0.2445538382078730,GM
2021-07-12,59.259521484375,59.9224017621684,60.088119972288500,58.7916066504014,15443300,-1.1384034401189800,GM
2021-07-13,59.279014587402300,59.15228649927300,59.571460874991700,58.469909349127000,10737000,0.032894465799016000,GM
2021-07-14,60.20510482788090,60.88748210213140,61.5016220208226,59.659205983406,31080000,1.562256469552260,GM
2021-07-15,58.56740188598630,60.263592815785400,60.82899227148970,57.86552772543120,19712100,-2.7202061130472600,GM
2021-07-16,57.28062438964840,57.787533030806300,58.0897296395705,56.93943766899240,25602800,-2.1970882349243900,GM
2021-07-17,57.80703353881840,58.24570486310870,58.24570486310870,57.339118699127600,12276900,0.9190003684126370,GM
2021-07-18,57.7485466003418,58.040992910784000,58.099479941678500,57.5340842373111,8928500,-0.10117616299630800,GM
2021-07-19,58.60639190673830,58.343189096960700,58.90858855174000,57.963008500167600,11527900,1.4854838033125700,GM
2021-07-20,58.528411865234400,58.86959864959810,58.97682984430010,58.255458719086400,14445300,-0.1330572297096880,GM
2021-07-21,58.7818489074707,58.77210230990640,59.054801981800900,58.50889955179660,14255100,0.43301540937055200,GM
2021-07-22,57.16365432739260,58.791611645138700,58.85984899847430,56.95894226738560,17152700,-2.7528813913719300,GM
2021-07-23,57.34886932373050,57.70955298400840,58.05073972769600,57.222141225222200,12171800,0.32400832052672500,GM
2021-07-24,57.68030548095700,57.26113479151870,57.972755509790900,57.13440669360110,12330500,0.5779297153281740,GM
2021-07-25,57.62181854248050,57.94350836859420,58.226208080303300,57.30012499771020,11752100,-0.1013984547912460,GM
2021-07-26,57.47559356689450,57.621818581645300,57.82653062737100,57.046672558899200,9689700,-0.25376667950549600,GM
2021-07-27,56.01335525512700,57.436596617705200,57.44634693477640,55.57468395333060,16155600,-2.5441030201205600,GM
2021-07-28,55.165260314941400,55.89637791742680,55.9548686643419,54.71684241122790,13077600,-1.5140941590138300,GM
2021-07-29,54.64860153198240,53.90773366025770,55.16525674769260,53.4788126999187,14087400,-0.9365654761880120,GM
2021-07-30,57.28062438964840,57.31961822019670,57.43659599318500,56.432529027834500,24361300,4.816267541861350,GM
2021-07-31,57.48534393310550,57.085666440259600,57.68030566139580,56.36429540215280,14513200,0.35739754173145200,GM
2021-08-01,57.251380920410200,57.55357752940840,57.76803616027710,56.79321270775450,14604200,-0.4069959344203840,GM
2021-08-02,56.53976058959960,57.407352872627400,57.865521088064900,56.257060894174100,12520500,-1.242974962996670,GM
2021-08-03,55.516204833984400,55.68192306123880,56.23757221644940,55.16526774255520,12103400,-1.8103291293446200,GM
2021-08-04,54.063716888427700,56.03286104035410,56.03286104035410,53.97598261418050,13611400,-2.6163314835734200,GM
2021-08-05,52.815940856933600,52.54299144969740,53.05964674729650,51.30496508041520,20942100,-2.30797307937447,GM
2021-08-06,54.73634338378910,52.893923765299000,54.96055235226360,52.757449064371600,13292000,3.6360282439299900,GM
2021-08-07,55.613677978515600,55.36997211207280,56.02310576784090,55.13601656273530,11035200,1.6028374211537000,GM
2021-08-08,54.23918914794920,55.321244031479600,55.330990632104200,54.09296782663750,12019900,-2.471494208848040,GM
2021-08-09,53.556800842285200,53.91748820859610,54.38540303441550,53.43007646686870,14536000,-1.2581093419422300,GM
2021-08-10,54.36590576171880,53.8492505088485,54.502380453521700,53.71277209838910,9589000,1.5107416923879600,GM
2021-08-11,53.615291595459000,53.82000363452770,53.96622864452340,52.85493046825710,13374900,-1.3806707636761300,GM
2021-08-12,54.09296417236330,54.02472309797250,54.45364786962150,53.313102303422100,10549200,0.8909260076555460,GM
2021-08-13,55.837894439697300,55.56494502253920,56.286316120444400,55.38947647760710,15439000,3.2257989445242600,GM
2021-08-14,55.40896987915040,55.291992096172100,56.35454989808770,55.194507511476400,13185500,-0.7681603413790870,GM
2021-08-15,55.59418487548830,55.925625025326200,57.124657524213,55.447963576788900,12397500,0.3342689761997920,GM
2021-08-16,56.422786712646500,56.02310921582810,56.500770661006400,55.184760388683000,12273500,1.4904469577420500,GM
2021-08-17,51.392696380615200,53.839501742291800,54.053964103391300,50.89553431054940,67667200,-8.91499804440502,GM
2021-08-18,53.06939697265630,52.50400120208540,53.49832174894140,52.20180453867150,28571400,3.2625269933753700,GM
2021-08-19,53.664031982421900,53.430076429006200,53.95647828351980,52.893920538560800,14970100,1.1204857105725300,GM
2021-08-20,52.59172439575200,52.90366759350780,53.001148448310400,52.05557225702520,16080000,-1.9981867687861500,GM
2021-08-21,52.8939208984375,52.640468427403300,53.01090239459770,52.30902829226230,14479100,0.5746084695978480,GM
2021-08-22,52.9036750793457,53.04989638223980,53.12788405204210,52.104320057156100,15814600,0.018441024493021100,GM
2021-08-23,53.2448616027832,53.069393065160300,53.65428943012230,52.82568717609030,10760900,0.6449202686312110,GM
2021-08-24,52.29928207397460,53.18637130703130,53.33259260031040,52.24079132546910,11849200,-1.7759075718194100,GM
2021-08-25,51.616905212402300,51.67539224262500,51.91909811830330,51.168487293631800,17019000,-1.3047537834402400,GM
2021-08-26,49.199344635009800,50.67132652568830,50.76881110965630,48.93614183628120,28477800,-4.683660454737400,GM
2021-08-27,49.560028076171900,49.25783144521510,50.19366485381600,49.13110706461160,15271400,0.7331061904134680,GM
2021-08-28,47.844337463378900,48.741173266527900,48.955635618870700,47.444656272683200,23387300,-3.4618435045194500,GM
2021-08-29,47.571388244628900,47.727359863057600,47.90282839862190,47.13271690571800,16898400,-0.5704943013557730,GM
2021-08-30,46.96699523925780,46.947498323553800,47.132713444757300,45.88494058895190,30149200,-1.2704968840999400,GM
2021-08-31,48.321998596191400,47.2789377918836,48.61444489034810,47.01573501154570,21394700,2.8850118046321200,GM
2021-09-01,48.44872283935550,48.24401082156970,48.672931771024100,47.92231732048690,14406600,0.26224958992910900,GM
2021-09-02,47.39591979980470,48.22452204570200,48.22452204570200,47.2984389325964,16599200,-2.1730253716731100,GM
2021-09-03,48.546207427978500,47.52264354158340,48.80941020767840,47.43490928168340,14874300,2.4269760625651200,GM
2021-09-04,47.93207550048830,48.69244045103080,48.69244045103080,47.71761683326700,13709000,-1.265046148870310,GM
2021-09-05,47.77610397338870,47.93207560382080,48.185531827433700,47.444663793888200,14293100,-0.32540115459431800,GM
2021-09-06,47.873573303222700,47.86382298768470,48.390228467057800,47.454398982831800,10982100,0.2040127212722840,GM
2021-09-07,47.717613220214800,47.91257867273670,48.25376542565750,47.58113851904650,13349300,-0.3257748946793430,GM
2021-09-08,47.59088897705080,47.57139205835210,47.76635752668220,47.200958040390600,9932500,-0.26557121073771400,GM
2021-09-09,47.49340057373050,47.269191622221600,47.99055890644030,47.200950558264900,12309900,-0.20484677932224300,GM
2021-09-10,47.73711395263670,47.41542037246630,48.273266200930400,47.20095798568610,11136300,0.5131520926321190,GM
2021-09-11,47.20094680786130,47.71760573378400,47.71760573378400,46.59655734665740,13739500,-1.1231662335250500,GM
2021-09-12,48.244014739990200,47.46415299595970,49.150597137911400,47.46415299595970,22774700,2.20984535834603,GM
2021-09-13,49.540531158447300,48.848407349356200,49.66725925770480,48.35124527000710,18506500,2.6874140252310500,GM
2021-09-14,49.462547302246100,49.9304621480786,50.125423878183,49.228588020001500,12587300,-0.15741425127590000,GM
2021-09-15,50.515350341796900,49.51128338899450,50.622581515136200,49.267577529098200,13658500,2.1284852822429900,GM
2021-09-16,50.222904205322300,50.29114154880680,50.59333815470700,49.62826131039470,12617300,-0.5789252860682220,GM
2021-09-17,50.037689208984400,50.037689208984400,50.62258178843040,49.70624908898990,45115700,-0.3687859140536600,GM
2021-09-18,48.127037048339800,48.20502471636500,48.29275898356500,47.152213509965000,24540600,-3.8184260521396600,GM
2021-09-19,48.127037048339800,48.32200249974610,48.52671455032720,47.56164132978390,14172700,0.0,GM
2021-09-20,49.50153732299810,48.77041968052610,49.930462053188500,48.77041968052610,14038300,2.855983577957690,GM
2021-09-21,50.61283493041990,49.813479948509400,50.76881026216500,49.75499291776160,14043200,2.2449759492733500,GM
2021-09-22,50.9150276184082,50.57384090325490,51.304958480288800,50.41786930223390,11643500,0.5970673020069260,GM
2021-09-23,51.89960861206060,51.090503262305200,52.22129845713490,51.061259745113900,13861400,1.9337728755279600,GM
2021-09-24,51.5194206237793,52.41626017985240,52.84518118227030,51.37319932958650,16422900,-0.7325450007206860,GM
2021-09-25,51.59740447998050,51.95808810808450,52.016578852637700,51.207473620271700,10881100,0.15136788274590100,GM
2021-09-26,51.3829460144043,51.59740837530050,51.86061116767580,50.86629074714340,16324300,-0.41563808826736700,GM
2021-09-27,51.79237365722660,51.69488907591780,52.036079532513600,50.93452793499230,16660400,0.796816209618445,GM
2021-09-28,52.6209716796875,53.51781122650210,54.23917852851510,52.32852537566450,29206700,1.5998456219535000,GM
2021-09-29,52.97190475463870,52.825679754278100,53.361835609829500,52.29927793402360,18201500,0.6669072496178210,GM
2021-09-30,52.57223129272460,53.11813378770520,54.10270387975860,51.811870157898100,29520800,-0.7545008316489970,GM
2021-10-01,55.01903533935550,53.46906587242820,55.311485355446800,53.06938839824730,31006000,4.654175762498910,GM
2021-10-02,57.09540939331060,55.116518972006400,57.71929580877650,54.960547368139900,33724900,3.773919410160630,GM
2021-10-03,56.62749481201170,57.30987197619890,57.85577073262360,56.315551603010100,17665700,-0.8195310030540750,GM
2021-10-04,57.47559356689450,57.046672558899200,57.83628094497120,56.40328918757780,17095000,1.4976801599616600,GM
2021-10-05,56.315547943115200,57.45608952965670,57.45608952965670,55.64292113966690,18813800,-2.0183273486843600,GM
2021-10-06,56.23756408691410,56.63724155689740,56.8224603942975,56.0036085388858,11450100,-0.138476600245363,GM
2021-10-07,56.53976058959960,56.87120071421590,57.23188435261550,56.39353558337090,12914600,0.5373570274461280,GM
2021-10-08,55.45771026611330,55.964618950140300,56.13034088465710,55.41871643226740,12667900,-1.91378653217249,GM
2021-10-09,55.41871643066410,55.56494144825370,55.62343219902090,55.106773197219000,10589000,-0.07031273967516020,GM
2021-10-10,56.21807098388670,54.941054544212200,56.77372381511220,54.80457984549800,13399900,1.4423909550896000,GM
2021-10-11,56.93944549560550,56.53976797418940,57.19289799169450,56.276565159794800,11585400,1.283171939367180,GM
2021-10-12,56.315547943115200,56.900440492317600,57.22213399743820,56.18881986061410,11077600,-1.0957211596631900,GM
2021-10-13,56.30580520629880,56.58850492121980,56.84196112034080,55.408969347640700,14151000,-0.017300261068664600,GM
2021-10-14,55.925621032714800,56.55925777114590,56.832207150823800,55.525943561619500,16335800,-0.6752131013685550,GM
2021-10-15,52.8939208984375,54.20018452297490,54.356156132532000,52.79644003696050,36397600,-5.420950323473180,GM
2021-10-16,52.87443161010740,53.225364968563400,54.180695331217700,52.69896307155110,23020300,-0.03684598910241870,GM
2021-10-17,53.05964660644530,52.5429913102177,53.65428957233730,52.2602915856696,16680700,0.35029217468218700,GM
2021-10-18,54.09296417236330,53.46907393347900,54.33667007674320,53.04989948045300,15677600,1.9474640937251300,GM
